storm_id,usa_atcf_id,geoid,date,vmax_sust,vmax_gust,sust_dur,gust_dur
Harvey-2017,AL092017,48029160300,2017-08-26 09:45:00,19.76537030112941,29.45040174868282,0,0
Harvey-2017,AL092017,48029160400,2017-08-26 09:45:00,19.684072862459406,29.329268565064513,0,0
Harvey-2017,AL092017,48029160501,2017-08-26 09:45:00,19.584288867705162,29.18059041288069,0,0
Harvey-2017,AL092017,48029160502,2017-08-26 09:45:00,19.62866723127275,29.2467141745964,0,0
Harvey-2017,AL092017,48029160600,2017-08-26 09:45:00,19.4816728086897,29.027692484947654,0,0
Harvey-2017,AL092017,48029160701,2017-08-26 09:45:00,19.409851514340602,28.920678756367497,0,0
Harvey-2017,AL092017,48029160702,2017-08-26 09:45:00,19.54938699544047,29.128586623206303,0,0
Harvey-2017,AL092017,48029160901,2017-08-26 09:45:00,19.761871396186844,29.4451883803184,0,0
Harvey-2017,AL092017,48029160902,2017-08-26 09:45:00,19.6960395442394,29.347098920916707,0,0
Harvey-2017,AL092017,48029161000,2017-08-26 09:45:00,19.74932297770171,29.426491236775547,0,0
Harvey-2017,AL092017,48029161100,2017-08-26 09:45:00,19.870984384888935,29.607766733484514,0,0
Harvey-2017,AL092017,48029161200,2017-08-26 09:45:00,19.857944387560778,29.588337137465558,0,0
Harvey-2017,AL092017,48029161302,2017-08-26 09:45:00,19.503543499192222,29.06027981379641,0,0
Harvey-2017,AL092017,48029161303,2017-08-26 09:45:00,19.510709979900287,29.070957870051426,0,0
Harvey-2017,AL092017,48029161304,2017-08-26 09:45:00,19.5524473070637,29.133146487524915,0,0
Harvey-2017,AL092017,48029161400,2017-08-26 09:45:00,19.189063810387125,28.591705077476817,0,0
Harvey-2017,AL092017,48029161501,2017-08-26 09:45:00,19.364380929081698,28.85292758433173,0,0
Harvey-2017,AL092017,48029161503,2017-08-26 09:45:00,19.309877502003477,28.77171747798518,0,0
Harvey-2017,AL092017,48029161504,2017-08-26 09:45:00,19.368085854654456,28.85844792343514,0,0
Harvey-2017,AL092017,48029161600,2017-08-26 09:45:00,19.09187419673853,28.446892553140408,0,0
Harvey-2017,AL092017,48029161801,2017-08-26 09:45:00,19.031326959896127,28.35667717024523,0,0
Harvey-2017,AL092017,48029161802,2017-08-26 09:45:00,19.246574362210232,28.677395799693247,0,0
Harvey-2017,AL092017,48029161901,2017-08-26 09:45:00,19.062348178184823,28.40289878549539,0,0
Harvey-2017,AL092017,48029161902,2017-08-26 09:45:00,18.690924549955515,27.849477579433717,0,0
Harvey-2017,AL092017,48029162001,2017-08-26 09:30:00,19.608028767729074,29.21596286391632,0,0
Harvey-2017,AL092017,48029162003,2017-08-26 09:30:00,20.065188402892883,29.897130720310393,75,75
Harvey-2017,AL092017,48029162004,2017-08-26 09:30:00,19.226498481916508,28.647482738055597,0,0
Harvey-2017,AL092017,48029170101,2017-08-26 10:00:00,19.535872884175568,29.108450597421594,0,0
Harvey-2017,AL092017,48029170102,2017-08-26 10:00:00,19.58080100064304,29.17539349095813,0,0
Harvey-2017,AL092017,48029170200,2017-08-26 09:45:00,19.63630116732475,29.258088739313877,0,0
Harvey-2017,AL092017,48029170300,2017-08-26 09:45:00,19.55533939193039,29.13745569397628,0,0
Harvey-2017,AL092017,48029170401,2017-08-26 10:00:00,19.45922871125427,28.994250779768862,0,0
Harvey-2017,AL092017,48029170402,2017-08-26 10:00:00,19.475790521446736,29.018927876955637,0,0
Harvey-2017,AL092017,48029170500,2017-08-26 10:00:00,19.441862661682233,28.968375365906528,0,0
Harvey-2017,AL092017,48029170600,2017-08-26 10:00:00,19.285432552523936,28.735294503260665,0,0
Harvey-2017,AL092017,48029170700,2017-08-26 10:00:00,19.3231007534478,28.791420122637223,0,0
Harvey-2017,AL092017,48029170800,2017-08-26 10:00:00,19.407456695006534,28.917110475559735,0,0
Harvey-2017,AL092017,48029170900,2017-08-26 09:45:00,19.44861404838461,28.97843493209307,0,0
Harvey-2017,AL092017,48029171000,2017-08-26 09:45:00,19.38292770899016,28.88056228639534,0,0
Harvey-2017,AL092017,48029171100,2017-08-26 09:45:00,19.3430911174605,28.821205765016146,0,0
Harvey-2017,AL092017,48029171200,2017-08-26 10:00:00,19.28204557591912,28.73024790811949,0,0
Harvey-2017,AL092017,48029171301,2017-08-26 10:00:00,19.217544343431097,28.634141071712335,0,0
Harvey-2017,AL092017,48029171302,2017-08-26 10:00:00,19.149507190514253,28.532765713866237,0,0
Harvey-2017,AL092017,48029171401,2017-08-26 10:00:00,19.068430317245173,28.411961172695307,0,0
Harvey-2017,AL092017,48029171402,2017-08-26 10:00:00,19.149645104412496,28.53297120557462,0,0
Harvey-2017,AL092017,48029171501,2017-08-26 09:45:00,19.290646415530748,28.743063159140814,0,0
Harvey-2017,AL092017,48029171502,2017-08-26 10:00:00,19.23104988184766,28.654264323953015,0,0
Harvey-2017,AL092017,48029171601,2017-08-26 09:45:00,19.039506016419786,28.36886396446548,0,0
Harvey-2017,AL092017,48029171602,2017-08-26 09:45:00,19.157325668965886,28.54441524675917,0,0
Harvey-2017,AL092017,48029171700,2017-08-26 10:00:00,18.908357174901607,28.173452190603395,0,0
Harvey-2017,AL092017,48029171801,2017-08-26 09:45:00,18.94198691323558,28.223560500721018,0,0
Harvey-2017,AL092017,48029171802,2017-08-26 09:45:00,18.999280042245303,28.308927262945502,0,0
Harvey-2017,AL092017,48029171902,2017-08-26 10:00:00,18.74473326637881,27.929652566904426,0,0
Harvey-2017,AL092017,48029171903,2017-08-26 09:45:00,18.864851917004987,28.10862935633743,0,0
Harvey-2017,AL092017,48029171912,2017-08-26 10:00:00,18.347408002264814,27.337637923374572,0,0
Harvey-2017,AL092017,48029171913,2017-08-26 10:00:00,18.69081032584669,27.84930738551157,0,0
Harvey-2017,AL092017,48029171914,2017-08-26 10:00:00,18.59896544173656,27.712458508187474,0,0
Harvey-2017,AL092017,48029171915,2017-08-26 10:00:00,18.614315197834323,27.73532964477314,0,0
Harvey-2017,AL092017,48029171916,2017-08-26 10:00:00,18.524868853555883,27.602054591798264,0,0
Harvey-2017,AL092017,48029171917,2017-08-26 10:00:00,18.44409342442803,27.481699202397763,0,0
Harvey-2017,AL092017,48029171918,2017-08-26 10:00:00,18.493311045501425,27.555033457797123,0,0
Harvey-2017,AL092017,48029171919,2017-08-26 09:45:00,18.765374360616743,27.960407797318947,0,0
Harvey-2017,AL092017,48029171920,2017-08-26 09:45:00,18.742929765017188,27.92696534987561,0,0
Harvey-2017,AL092017,48029171921,2017-08-26 09:45:00,18.64875401088054,27.786643476212006,0,0
Harvey-2017,AL092017,48029171922,2017-08-26 09:45:00,18.663647468336425,27.808834727821274,0,0
Harvey-2017,AL092017,48029171923,2017-08-26 10:00:00,18.65900298948068,27.801914454326212,0,0
Harvey-2017,AL092017,48029171924,2017-08-26 10:00:00,18.535264774429425,27.617544513899844,0,0
Harvey-2017,AL092017,48029171925,2017-08-26 10:00:00,18.541970825337305,27.627536529752586,0,0
Harvey-2017,AL092017,48029172002,2017-08-26 10:00:00,18.40796715860135,27.42787106631601,0,0
Harvey-2017,AL092017,48029172003,2017-08-26 10:00:00,18.315925740289654,27.290729353031583,0,0
Harvey-2017,AL092017,48029172004,2017-08-26 10:00:00,17.886629402229467,26.651077809321905,0,0
Harvey-2017,AL092017,48029172005,2017-08-26 10:00:00,18.004205693352468,26.826266483095175,0,0
Harvey-2017,AL092017,48029172006,2017-08-26 10:00:00,17.905826453207137,26.679681415278633,0,0
Harvey-2017,AL092017,48029172007,2017-08-26 10:00:00,18.185348492958816,27.096169254508634,0,0
Harvey-2017,AL092017,48029180101,2017-08-26 10:00:00,19.331142876991358,28.803402886717123,0,0
Harvey-2017,AL092017,48029180102,2017-08-26 10:00:00,19.289317031608306,28.741082377096376,0,0
Harvey-2017,AL092017,48029180201,2017-08-26 10:00:00,19.25109939590135,28.68413809989301,0,0
Harvey-2017,AL092017,48029180202,2017-08-26 10:00:00,19.215728542488147,28.63143552830734,0,0
Harvey-2017,AL092017,48029180300,2017-08-26 10:00:00,19.1641257846539,28.554547419134312,0,0
Harvey-2017,AL092017,48029180400,2017-08-26 10:00:00,19.1093772504537,28.472972103176016,0,0
Harvey-2017,AL092017,48029180501,2017-08-26 10:00:00,18.9700900063258,28.265434109425442,0,0
Harvey-2017,AL092017,48029180503,2017-08-26 10:00:00,18.986459215286043,28.289824230776205,0,0
Harvey-2017,AL092017,48029180504,2017-08-26 10:00:00,19.0286740632698,28.352724354272002,0,0
Harvey-2017,AL092017,48029180602,2017-08-26 10:00:00,19.113963827514365,28.479806102996402,0,0
Harvey-2017,AL092017,48029180603,2017-08-26 10:00:00,18.89882205715336,28.159244865158506,0,0
Harvey-2017,AL092017,48029180604,2017-08-26 10:00:00,19.010920617700986,28.326271720374468,0,0
Harvey-2017,AL092017,48029180701,2017-08-26 10:00:00,18.9244907881951,28.1974912744107,0,0
Harvey-2017,AL092017,48029180702,2017-08-26 10:00:00,18.846191189718468,28.080824872680516,0,0
Harvey-2017,AL092017,48029180800,2017-08-26 10:00:00,19.07862346779658,28.4271489670169,0,0
Harvey-2017,AL092017,48029180901,2017-08-26 10:00:00,19.080257322307233,28.429583410237775,0,0
Harvey-2017,AL092017,48029180902,2017-08-26 10:00:00,19.143303857330125,28.523522747421886,0,0
Harvey-2017,AL092017,48029181001,2017-08-26 10:00:00,18.988864623349265,28.293408288790406,0,0
Harvey-2017,AL092017,48029181003,2017-08-26 10:00:00,18.823494158587945,28.047006296296036,0,0
Harvey-2017,AL092017,48029181004,2017-08-26 10:00:00,18.891811669123054,28.14879938699335,0,0
Harvey-2017,AL092017,48029181005,2017-08-26 10:00:00,18.98094795326244,28.281612450361035,0,0
Harvey-2017,AL092017,48029181100,2017-08-26 10:00:00,18.861287295077727,28.103318069665814,0,0
Harvey-2017,AL092017,48029181200,2017-08-26 10:00:00,18.881247900019794,28.133059371029493,0,0
Harvey-2017,AL092017,48029181301,2017-08-26 10:00:00,18.71210799964952,27.881040919477783,0,0
Harvey-2017,AL092017,48029181302,2017-08-26 10:00:00,18.686088526050682,27.842271903815515,0,0
Harvey-2017,AL092017,48029181303,2017-08-26 10:00:00,18.75822908580012,27.94976133784218,0,0
Harvey-2017,AL092017,48029181402,2017-08-26 10:00:00,18.792436616712674,28.000730558901886,0,0
Harvey-2017,AL092017,48029181403,2017-08-26 10:00:00,18.71020822391873,27.87821025363891,0,0
Harvey-2017,AL092017,48029181404,2017-08-26 10:00:00,18.65350061422177,27.793715915190436,0,0
Harvey-2017,AL092017,48029181503,2017-08-26 10:00:00,18.65325972393413,27.793356988661856,0,0
Harvey-2017,AL092017,48029181504,2017-08-26 10:00:00,18.7422262023841,27.925917041552307,0,0
Harvey-2017,AL092017,48029181505,2017-08-26 10:00:00,18.70423099740328,27.869304186130886,0,0
Harvey-2017,AL092017,48029181506,2017-08-26 10:00:00,18.729870436305074,27.90750695009456,0,0
Harvey-2017,AL092017,48029181601,2017-08-26 10:00:00,18.84191609969779,28.074454988549707,0,0
Harvey-2017,AL092017,48029181602,2017-08-26 10:00:00,18.90692946143055,28.17132489753152,0,0
Harvey-2017,AL092017,48029181703,2017-08-26 10:00:00,18.279719422432546,27.236781939424493,0,0
Harvey-2017,AL092017,48029181704,2017-08-26 10:00:00,18.541009354067437,27.626103937560483,0,0
Harvey-2017,AL092017,48029181705,2017-08-26 10:00:00,18.728254043938268,27.90509852546802,0,0
Harvey-2017,AL092017,48029181711,2017-08-26 10:00:00,18.381477631292064,27.388401670625175,0,0
Harvey-2017,AL092017,48029181712,2017-08-26 10:00:00,18.41993846620581,27.445708314646655,0,0
Harvey-2017,AL092017,48029181713,2017-08-26 10:00:00,18.512374501416055,27.583438007109923,0,0
Harvey-2017,AL092017,48029181715,2017-08-26 10:00:00,18.228223211576708,27.160052585249296,0,0
Harvey-2017,AL092017,48029181716,2017-08-26 10:00:00,18.16046912577803,27.05909899740926,0,0
Harvey-2017,AL092017,48029181718,2017-08-26 10:00:00,18.173793650561613,27.078952539336804,0,0
Harvey-2017,AL092017,48029181720,2017-08-26 10:00:00,18.175928404295426,27.082133322400185,0,0
Harvey-2017,AL092017,48029181721,2017-08-26 10:00:00,18.098113659696295,26.96618935294748,0,0
Harvey-2017,AL092017,48029181722,2017-08-26 10:00:00,18.2320450498184,27.165747124229416,0,0
Harvey-2017,AL092017,48029181723,2017-08-26 10:00:00,18.16868871595819,27.071346186777703,0,0
Harvey-2017,AL092017,48029181724,2017-08-26 10:00:00,17.995505813820373,26.813303662592354,0,0
Harvey-2017,AL092017,48029181725,2017-08-26 10:00:00,18.699116412564496,27.8616834547211,0,0
Harvey-2017,AL092017,48029181726,2017-08-26 10:00:00,17.964040648132027,26.76642056571672,0,0
Harvey-2017,AL092017,48029181727,2017-08-26 10:00:00,18.655876603238298,27.797256138825063,0,0
Harvey-2017,AL092017,48029181728,2017-08-26 10:00:00,18.044585559068384,26.88643248301189,0,0
Harvey-2017,AL092017,48029181729,2017-08-26 10:00:00,17.833361949800885,26.571709305203317,0,0
Harvey-2017,AL092017,48029181730,2017-08-26 10:00:00,18.35283522673651,27.345724487837398,0,0
Harvey-2017,AL092017,48029181731,2017-08-26 10:00:00,18.292339189693408,27.255585392643177,0,0
Harvey-2017,AL092017,48029181808,2017-08-26 10:00:00,18.53537678726724,27.617711413028186,0,0
Harvey-2017,AL092017,48029181809,2017-08-26 10:00:00,18.329364028615064,27.310752402636446,0,0
Harvey-2017,AL092017,48029181811,2017-08-26 10:00:00,18.373273986501786,27.37617823988766,0,0
Harvey-2017,AL092017,48029181813,2017-08-26 10:00:00,18.556437884216564,27.64909244748268,0,0
Harvey-2017,AL092017,48029181814,2017-08-26 10:15:00,18.41029340651104,27.43133717570145,0,0
Harvey-2017,AL092017,48029181815,2017-08-26 10:00:00,18.49249469029878,27.553817088545184,0,0
Harvey-2017,AL092017,48029181816,2017-08-26 10:00:00,18.384285060843407,27.392584740656677,0,0
Harvey-2017,AL092017,48029181817,2017-08-26 10:00:00,18.567118231097858,27.665006164335807,0,0
Harvey-2017,AL092017,48029181818,2017-08-26 10:00:00,18.533909319800184,27.615524886502275,0,0
Harvey-2017,AL092017,48029181819,2017-08-26 10:15:00,18.33705310538154,27.322209127018493,0,0
Harvey-2017,AL092017,48029181820,2017-08-26 10:15:00,18.228888563823176,27.16104396009653,0,0
Harvey-2017,AL092017,48029181821,2017-08-26 10:00:00,18.385123279626374,27.393833686643298,0,0
Harvey-2017,AL092017,48029181822,2017-08-26 10:00:00,18.46970258440811,27.519856850768086,0,0
Harvey-2017,AL092017,48029181823,2017-08-26 10:15:00,18.122845149788983,27.003039273185586,0,0
Harvey-2017,AL092017,48029181824,2017-08-26 10:15:00,18.145883038690695,27.037365727649135,0,0
Harvey-2017,AL092017,48029181825,2017-08-26 10:00:00,18.146538884199163,27.038342937456754,0,0
Harvey-2017,AL092017,48029181826,2017-08-26 10:00:00,18.23033484016251,27.163198911842137,0,0
Harvey-2017,AL092017,48029181901,2017-08-26 15:15:00,18.07577643155321,26.93290688301428,0,0
Harvey-2017,AL092017,48029181902,2017-08-26 15:15:00,17.76025316376215,26.462777214005605,0,0
Harvey-2017,AL092017,48029182001,2017-08-26 10:15:00,18.01040852307129,26.835508699376224,0,0
Harvey-2017,AL092017,48029182002,2017-08-26 10:15:00,17.914886150672345,26.693180364501792,0,0
Harvey-2017,AL092017,48029182003,2017-08-26 15:15:00,17.981251211154255,26.79206430461984,0,0
Harvey-2017,AL092017,48029182101,2017-08-26 15:15:00,17.458583016387337,26.01328869441713,0,0
Harvey-2017,AL092017,48029182102,2017-08-26 15:15:00,17.521745423423024,26.107400680900305,0,0
Harvey-2017,AL092017,48029182103,2017-08-26 15:15:00,17.400969703104046,25.92744485762503,0,0
Harvey-2017,AL092017,48029182105,2017-08-26 10:15:00,17.461521699618157,26.017667332431053,0,0
Harvey-2017,AL092017,48029182106,2017-08-26 10:15:00,17.745112518647755,26.440217652785154,0,0
Harvey-2017,AL092017,48029190100,2017-08-26 10:00:00,19.562049764090116,29.147454148494273,0,0
Harvey-2017,AL092017,48029190200,2017-08-26 10:00:00,19.642483015307654,29.267299692808404,0,0
Harvey-2017,AL092017,48029190400,2017-08-26 10:00:00,19.596585825584842,29.198912880121416,0,0
Harvey-2017,AL092017,48029190501,2017-08-26 10:00:00,19.41690211077391,28.931184145053127,0,0
Harvey-2017,AL092017,48029190503,2017-08-26 10:00:00,19.522716636831777,29.08884778887935,0,0
Harvey-2017,AL092017,48029190504,2017-08-26 10:00:00,19.480287334739312,29.025628128761575,0,0
Harvey-2017,AL092017,48029190601,2017-08-26 10:00:00,19.348355798505466,28.829050139773145,0,0
Harvey-2017,AL092017,48029190603,2017-08-26 10:00:00,19.443754240901516,28.97119381894326,0,0
Harvey-2017,AL092017,48029190604,2017-08-26 10:00:00,19.37810913325174,28.873382608545093,0,0
Harvey-2017,AL092017,48029190700,2017-08-26 10:00:00,19.477405073769752,29.02133355991693,0,0
Harvey-2017,AL092017,48029190800,2017-08-26 10:00:00,19.535587539103386,29.108025433264043,0,0
Harvey-2017,AL092017,48029190901,2017-08-26 10:00:00,19.282773206484983,28.731332077662625,0,0
Harvey-2017,AL092017,48029190902,2017-08-26 10:00:00,19.338370773666384,28.81417245276291,0,0
Harvey-2017,AL092017,48029191003,2017-08-26 10:00:00,19.181355682677005,28.580219967188736,0,0
Harvey-2017,AL092017,48029191004,2017-08-26 10:00:00,19.281174109186423,28.72894942268777,0,0
Harvey-2017,AL092017,48029191005,2017-08-26 10:00:00,19.375220195775768,28.869078091705894,0,0
Harvey-2017,AL092017,48029191006,2017-08-26 10:00:00,19.296190693160952,28.751324132809817,0,0
Harvey-2017,AL092017,48029191101,2017-08-26 10:00:00,19.05652398435017,28.394220736681756,0,0
Harvey-2017,AL092017,48029191102,2017-08-26 10:00:00,19.161594013243896,28.550775079733405,0,0
Harvey-2017,AL092017,48029191201,2017-08-26 10:00:00,19.076161132515605,28.42348008744825,0,0
Harvey-2017,AL092017,48029191202,2017-08-26 10:00:00,19.097772959006676,28.455681708919947,0,0
Harvey-2017,AL092017,48029191303,2017-08-26 10:00:00,19.128598640257124,28.501611973983113,0,0
Harvey-2017,AL092017,48029191304,2017-08-26 10:00:00,19.191675500693524,28.59559649603335,0,0
Harvey-2017,AL092017,48029191405,2017-08-26 10:00:00,18.74228226099664,27.92600056888499,0,0
Harvey-2017,AL092017,48029191406,2017-08-26 15:15:00,18.648244220044997,27.785883887867048,0,0
Harvey-2017,AL092017,48029191408,2017-08-26 10:00:00,18.943282994940542,28.22549166246141,0,0
Harvey-2017,AL092017,48029191409,2017-08-26 10:00:00,18.935239235421342,28.2135064607778,0,0
Harvey-2017,AL092017,48029191410,2017-08-26 10:00:00,18.95273765578823,28.239579107124463,0,0
Harvey-2017,AL092017,48029191411,2017-08-26 10:00:00,18.849398712751107,28.08560408199915,0,0
Harvey-2017,AL092017,48029191412,2017-08-26 10:15:00,18.587401532763383,27.695228283817443,0,0
Harvey-2017,AL092017,48029191413,2017-08-26 10:15:00,18.718963878162864,27.891256178462665,0,0
Harvey-2017,AL092017,48029191503,2017-08-26 10:15:00,18.48432732090131,27.541647708142953,0,0
Harvey-2017,AL092017,48029191504,2017-08-26 10:15:00,18.51815221488905,27.592046800184683,0,0
Harvey-2017,AL092017,48029191505,2017-08-26 10:00:00,18.686751195878,27.84325928185822,0,0
Harvey-2017,AL092017,48029191506,2017-08-26 10:00:00,18.729225506433774,27.906546004586325,0,0
Harvey-2017,AL092017,48029191701,2017-08-26 10:15:00,18.872449959023058,28.119950438944358,0,0
Harvey-2017,AL092017,48029191702,2017-08-26 15:15:00,18.78278931819018,27.986356084103367,0,0
Harvey-2017,AL092017,48029191804,2017-08-26 15:15:00,18.29031429649117,27.252568301771845,0,0
Harvey-2017,AL092017,48029191806,2017-08-26 15:15:00,18.516004824614026,27.588847188674897,0,0
Harvey-2017,AL092017,48029191807,2017-08-26 15:15:00,17.94777845860613,26.742189903323133,0,0
Harvey-2017,AL092017,48029191808,2017-08-26 15:15:00,18.66055048990129,27.80422022995292,0,0
Harvey-2017,AL092017,48029191809,2017-08-26 15:15:00,18.44444645748388,27.48222522165098,0,0
Harvey-2017,AL092017,48029191810,2017-08-26 15:15:00,18.574847274945085,27.676522439668176,0,0
Harvey-2017,AL092017,48029191811,2017-08-26 15:15:00,18.43203711070596,27.463735294951878,0,0
